temperature,pressure,rpm,vibration,battery_voltage,battery_current,battery_temp,fault_count,engine_health,battery_health,vehicle_health,ml_health_score,trip_readiness,health_class,health_class_id,failure
82.81284312866777,25.041940939026553,1425.3724383118379,0.1441788719488203,12.209795000644887,101.0770155395065,20.660626259650464,5.0,90.0,50.904043776601554,78.27121313298046,16.598415,67.14353663510859,Good,1,0
79.11940306193902,34.30635365250038,3799.8280319198357,0.04106871938551602,12.782339433045284,44.32281361367491,30.32974104920239,6.0,85.0,100.0,89.5,19.047188,81.69999999999999,Good,1,0
87.0988646805867,30.68022322815134,4491.403335218686,0.054380161176977436,12.669105107266649,54.071860157679545,33.91623156045852,9.0,70.17193329562627,100.0,79.1203533069384,17.713797,69.47221198416304,Good,1,0
72.75137338816637,22.463671242791772,2857.936568961903,0.6541497301586933,12.65690086003532,61.329310495724215,29.443785403897614,6.0,54.85468497116709,100.0,68.39827947981695,12.812752,69.03896768789016,Warning,2,0
67.79751876748838,28.980753098521564,1440.8063242159117,0.1344759558153115,13.01656401523364,41.78418975198919,38.5114397704581,0.0,100.0,100.0,100.0,99.67241,100.0,Excellent,0,0
70.89668186611425,38.28767409335356,1881.4439065256986,0.044335729966849216,12.252765156285374,50.156495884989255,29.314919554916916,2.0,100.0,85.67656269677168,95.7029688090315,20.052576,90.55709382477323,Excellent,0,0
75.47780254042814,40.05956878947418,2907.2940552407754,0.22527882804296176,12.934032334120287,49.9135054931355,25.8551072986457,4.0,95.0,100.0,96.5,20.481514,89.9,Excellent,0,0
67.54789300311593,34.30409074565206,3572.8924893450285,0.0005978744062960504,11.982317539648106,31.71923814853246,41.12643835357413,4.0,95.0,74.52059851048435,88.8561795531453,19.30874,80.21782743398404,Good,1,0
87.43089338594312,22.85793907098978,1529.687492366515,0.07297664228479334,11.967648900093723,58.77178851079277,48.69394496878013,3.0,91.43175628395912,61.3561042350136,82.40906066927546,17.09106,75.716657248568,Good,1,0
95.94573510675562,32.94364141473533,2400.5337433208792,0.1285884146243786,12.701098628599336,17.01556323482538,23.92832402253452,1.0,88.10852978648876,100.0,91.67597085054213,19.392086,93.00558251032527,Excellent,0,0
61.193525488026374,35.10516542315516,2656.7456515551753,0.26354489586366914,11.79810370463648,85.05416884833228,37.43715863707812,1.0,100.0,58.660621400251735,87.59818642007552,21.125496,82.29103613209566,Good,1,0
85.3769306682405,34.35424789991233,3191.6627610286996,0.5520551005396861,12.629106251367583,65.85941769956786,15.94995341846182,1.0,83.1963266306876,100.0,88.2374286414813,25.280869,90.94245718488878,Good,1,0
81.70096307100496,34.70972573212751,2225.1191244796964,0.00523735160923647,12.44052527748853,62.78244715306753,20.254618692728407,9.0,80.0,93.4216676964019,84.02650030892056,20.138336,71.10023372463272,Good,1,0
90.12263028305205,32.17957847548519,1248.9482469424604,0.14228012738509122,12.82874109146195,15.267157751335162,29.112341720228272,3.0,99.7547394338959,100.0,99.82831760372713,19.392086,93.89699056223628,Excellent,0,0
84.80591847844617,29.56552596701674,2996.958047562322,0.04143221679309755,12.376222414018045,34.14942653413959,46.34910432377193,9.0,80.0,86.18221987741978,81.85466596322593,17.09106,68.34924355341951,Good,1,0
63.19601080102554,26.34979502457589,3399.8367721369905,0.31649835777416474,12.42241957851821,77.78690241610107,27.212939702945253,3.0,98.90010948172235,92.6748076138762,97.0325189213685,22.15603,90.75447287559635,Excellent,0,0
66.06416051714251,18.612386888991022,2433.9268306038716,0.1898855438946079,12.603705997169962,103.20347233180823,26.838995252344507,3.0,80.0,67.0,76.1,20.411087,73.06,Good,1,0
85.4413536337746,32.0378506002801,2824.1920730451448,0.09582330085497856,12.13494017997609,73.89384930114062,35.3608728189445,4.0,95.0,80.81628242401368,90.7448847272041,17.961098,82.6101873211252,Excellent,0,0
100.43171379618263,31.116317061913133,2120.4070164583436,0.04276882236339602,12.117517477003911,70.73886820501902,35.370836111498505,9.0,60.0,80.09759592641133,66.0292787779234,1.4119565,57.6370864520363,Warning,2,0
51.78718943435496,33.3454550569489,1823.3817642192846,0.26139024839356256,12.589771775937368,60.49948456228376,27.148685272453303,5.0,90.0,99.57808575741646,92.87342572722493,21.131474,85.63967258781825,Excellent,0,0
90.1858986970237,21.974737840242636,3321.140544437775,0.1197428720415589,12.388284876347745,33.05005608579659,54.86221567263239,0.0,87.52715396692314,57.73521786239437,78.5895731355645,99.692085,78.70078745381758,Good,1,0
102.84433007931464,33.87010013589036,2809.996678251569,0.3394259249180843,12.237074433078288,69.9034816640066,32.34636626884627,2.0,77.37160500546105,85.02932036447936,79.66891961316654,21.666563,80.80721584079579,Good,1,0
82.70461185690681,42.32727056772466,2892.294879521506,0.19758144094562985,12.366886360120933,27.97585325806142,36.1358498241808,9.0,80.0,90.38406235498849,83.11521870649655,19.392086,69.94594369489563,Good,1,0
93.25303744039661,30.470700784667468,3701.69211839569,0.10288088374902252,13.037823803135332,25.788296697202927,30.98220462289558,1.0,93.49392511920678,100.0,95.44574758344474,17.233616,95.26744855006685,Excellent,0,0
74.45396378653297,29.630008084760757,1656.1261325451414,0.501709294377859,12.222792637304043,24.5294134912302,39.399715621511795,8.0,66.55271370814273,84.44019628879175,71.91895848233744,17.513138,64.03941434716081,Warning,2,0
83.20950701084685,31.854014136514206,2058.3789854724623,0.2589179780658572,12.211192154687193,69.51445293003187,47.34957559704117,9.0,80.0,75.97311935090674,78.79193580527202,12.763232,64.46978535334456,Good,1,0
60.68629722537773,42.19402214826203,2626.346679067756,0.34183517352787185,11.717022310135002,48.85171890144996,51.63663696954573,2.0,97.21098843147522,44.43543430354453,81.378322193096,25.889896,73.71408017656651,Good,1,0
49.83485037371689,23.858113429800653,2048.5494097910064,0.18486428268376026,12.383058824737155,52.01716199808761,27.377343247361196,5.0,85.43245371920261,91.05117652040765,87.11807055956412,20.138336,80.48107763982,Good,1,0
99.14148701837912,31.21924160036343,3126.5092282179603,0.22835317771087096,12.662753404496158,49.69192125898631,46.00795176301212,5.0,71.71702596324175,96.57296400575878,79.17380737599686,17.470497,76.81887722674988,Good,1,0
70.22507608413338,25.202055466214134,2350.0806232768127,0.2214030413686571,12.734479246272347,27.485669176035504,40.496808195510184,7.0,80.0,100.0,86.0,20.079834,77.6,Good,1,0
78.16708232494854,26.71797167493003,1705.9737540022484,0.1327127420230609,12.443287040652214,36.58538187965192,44.745366094600776,7.0,80.0,93.53559042690382,84.06067712807115,16.85328,75.14352436222346,Good,1,0
64.2033662009471,29.702458152708363,2552.617340150129,0.088980022476243,12.782333429232354,37.59147587493095,34.081207273072025,0.0,100.0,100.0,100.0,99.67958,100.0,Excellent,0,0
63.85045445374186,38.08393944968135,2636.2710166454303,0.5204960901304935,12.692492160752098,21.894571055492786,33.1295922671782,3.0,85.3002606579671,100.0,89.71018246057696,25.280869,87.82610947634618,Good,1,0
82.39243449858076,40.80594360413242,3247.7456503170642,0.09725592597643107,12.845180091876905,39.915798093992976,44.35714645713993,9.0,80.0,100.0,86.0,16.85328,73.6,Good,1,0
74.0563420879653,32.68885286776024,2814.5127225179394,0.031912824364839366,12.793721062191025,28.373870872075226,44.54692506056287,3.0,100.0,100.0,100.0,17.713797,94.0,Excellent,0,0
90.66956496992047,27.740431661859088,2868.9171130878685,0.12903045580413425,13.0279912784429,61.55351257733985,50.65720563861886,2.0,98.66087006015906,80.76550082869588,93.2922592907201,17.09106,88.12845574017123,Excellent,0,0
91.78807628469387,44.95643319983111,2756.23334720578,0.25142704551418,12.3321227333735,63.21942127933649,36.985475554504895,6.0,81.42384743061226,88.9500627516569,83.68171202692565,17.470497,75.99903976648677,Good,1,0
89.81274469486911,27.434673112022878,2349.4219829664557,0.4240083159787118,11.869176783055398,24.127217547202203,33.93085372365243,1.0,91.73277893475255,69.85354230103513,85.16900794463731,22.126616,83.07211322698942,Good,1,0
88.57901186392665,26.573184513841575,1927.0247079109881,0.19984797145572852,12.66548749747417,44.067364715039986,10.401464200057958,1.0,100.0,100.0,100.0,20.138336,98.0,Excellent,0,0
108.6665230739783,19.35034173252764,2731.070681327501,0.3469367823799262,12.71222127572911,87.12119762633407,18.887394620046656,7.0,36.87088117467159,88.2500239165488,52.284623997234746,1.7748237,55.02077918165061,Critical,3,1
68.98609346432671,38.37654941546846,2233.5001872930875,0.5376730630490975,13.027998157352457,30.384742046434138,31.05748394816607,1.0,84.15512913006017,100.0,88.90859039104211,25.280869,91.34515423462526,Good,1,0
84.17597700695623,35.809473554227765,3851.858096352812,0.4164771604175359,12.912516142467883,58.53275635590131,23.98941068753785,8.0,72.23485597216427,100.0,80.56439918051498,24.402285,72.33863950830899,Good,1,0
101.99034730779383,44.50683321669867,3573.745835818575,0.09789864677319357,13.178188982345826,52.11043868005769,43.14130565433246,2.0,80.0,100.0,86.0,16.85328,87.6,Good,1,0
103.96809714007054,21.662859886691244,3006.2713058812865,0.45688166581358375,12.647941592130614,71.85775115681814,21.899790384210462,1.0,56.19266182585939,100.0,69.33486327810158,6.6425266,79.60091796686095,Warning,2,0
63.67354525983141,38.749024844874654,2802.7735514343885,0.4372849718700863,12.49152423677545,55.909336827148124,29.98695671649712,7.0,70.84766854199424,95.52537476698735,78.25098040949217,25.280869,72.05566319909278,Good,1,0
80.31466837516196,30.420813110196764,2429.6327592150583,0.07621204841231587,11.846006751469702,41.374090441525,30.379735068615112,1.0,100.0,68.89777849812516,90.66933354943755,19.657219,86.18115582928756,Excellent,0,0
105.3718164380089,34.836601300800815,1491.101014922292,0.06365139193615446,12.523238613805633,51.3352824294577,47.04743083399446,3.0,80.0,89.87232798390122,82.96169839517036,16.85328,81.75148463388246,Good,1,0
92.62118657798598,20.113337153373173,2327.0622213424276,0.5427071894109237,12.178998657251473,51.62739887907472,28.917612509803558,3.0,59.030496163459155,82.63369461162324,66.11145569790838,7.6667366,70.19361234106968,Warning,2,0
87.92894547219659,38.808490935991784,2581.120026724205,0.2660661381758805,12.484604005372988,48.16609635434352,39.52412118047988,5.0,90.0,95.23991522163578,91.57197456649072,17.470497,83.99116778422159,Excellent,0,0
81.73472959848014,34.71910050799098,2683.5651795557296,0.16662747703959405,12.421805274523862,23.617770893519648,36.95706127522717,4.0,95.0,92.64946757410932,94.29484027223279,19.392086,87.10679767816154,Excellent,0,0
79.24298611438383,29.766539791282696,2875.6290936126607,0.4313137064628907,12.588693435540055,74.86177215195784,44.0328848544728,1.0,91.24575290247395,99.53360421602727,93.73210829653993,21.381533,94.14598582112941,Excellent,0,0
89.32328594635486,33.870676125966725,3237.064158302148,0.01051420836407091,12.361067716184596,71.32867175728649,43.5021505211648,2.0,100.0,90.1440432926146,97.04321298778439,16.85328,92.25473645119355,Excellent,0,0
81.21438812523274,25.407028193746505,1946.2767426457062,0.030504299634105034,12.774008076293034,29.11621946260285,34.66559887130456,1.0,100.0,100.0,100.0,19.392086,98.0,Excellent,0,0
84.36132068433334,26.523359486509804,1953.5395142327911,0.3958061482800271,11.327699806254131,43.98548735632493,18.0370548739282,0.0,93.6129234479982,67.0,85.62904641359873,99.74951,84.77742784815923,Good,1,0
86.17898059172556,27.219332318247623,3660.685343794527,0.25091836121735867,12.475997430063138,45.49828661291568,32.68259113354371,6.0,85.0,94.88489399010447,87.96546819703133,20.079834,79.7562597162397,Good,1,0
74.82892707259751,18.883632829858332,3116.785271354519,0.010348671518728567,12.880995911661024,26.869623990008353,34.80044355467847,4.0,75.0,100.0,82.5,19.392086,81.5,Good,1,0
92.98194060822158,35.1705509652202,2187.3832462933433,0.01452199672086148,13.148019403382486,12.664074644754656,37.86009233152778,1.0,94.03611878355684,100.0,95.82528314848979,16.85328,95.49516988909387,Excellent,0,0
123.67837025846387,37.1495616850954,2414.2310648382104,0.21232971711186419,12.692784535354026,36.58814696175328,27.6244485477919,3.0,70.0,100.0,79.0,17.131138,81.4,Good,1,0
58.34520041010887,25.79193510141695,2417.828842660081,0.08246075064930591,13.073953209033016,42.871953194976165,46.40901118408613,6.0,85.0,95.20936197410715,88.06280859223213,19.392086,79.87955755016071,Good,1,0
89.8601878628497,32.08921809566891,2525.2592978251064,0.11341443720788917,12.467574398303498,21.175333332719617,35.136194183149925,2.0,100.0,94.5374439300193,98.36123317900578,16.85328,93.92422869340731,Excellent,0,0
73.59714867071642,28.406757152224582,2878.1464737908905,0.4407246787893257,12.401145030370825,53.539555281709575,25.795026521878743,4.0,85.61835474737829,91.79723250279656,87.47201807400377,25.280869,82.84265734496157,Good,1,0
93.66103866278876,31.969643772486183,4527.994196879865,0.30149701308716437,12.611766257291102,73.2571260663268,30.417721612583197,7.0,62.01823786434757,100.0,73.4127665050433,18.69223,70.04765990302597,Warning,2,0
85.69836209991792,26.234536552733825,2651.805248930122,0.2547666065072484,12.398722286843574,66.84232292330536,54.2854265396683,6.0,85.0,60.12684409742521,77.53805322922756,14.59012,66.54820075702158,Good,1,0
96.42782161063695,24.699449063474184,3030.0785203402006,0.3119382866445353,12.087057012793057,47.46628693682563,41.643778929464986,7.0,65.14626725632047,78.84110177771359,69.2547176127384,11.511219,63.32105092318576,Warning,2,0
102.6325986476317,36.312449316142455,1150.818635047886,0.15363947118380472,12.193903902347241,13.191766069576062,45.48456555564404,3.0,80.0,81.60101308263395,80.48030392479018,17.09106,78.6083849714009,Good,1,0
87.88631676652273,29.616776489253045,2112.080005776932,0.154951100332281,11.955138837569537,64.31404681318095,24.58413030286586,4.0,95.0,73.39947704974338,88.51984311492302,19.657219,79.79180127890248,Good,1,0
101.98078432621267,42.13265370512086,3483.052002173284,0.488495329921527,12.611350837946098,52.92784338129116,28.11170307816199,8.0,47.43364467189819,100.0,63.20355127032873,3.5109758,61.922130762197234,Warning,2,0
49.83553159316984,30.27785978876484,2821.8523130852927,0.010997901060161136,12.404556725000191,58.487022184360406,28.18577694118755,8.0,80.0,91.93796490625787,83.58138947187736,20.138336,72.53642666437798,Good,1,0
108.85678446874034,24.44353175789705,500.0,0.28044193806274204,12.25588555329676,88.72205600605028,36.84393737588622,0.0,77.7741270315882,71.4138866635084,75.86605492116425,99.70513,79.80241028540024,Good,1,0
90.62593227838511,37.36164525861563,3039.2185618529575,0.039904384657316855,12.173326497265084,33.50376740938693,33.25998168914441,8.0,78.74813544322978,82.39971801218469,79.84361021391625,17.475641,68.38610973078669,Good,1,0
101.16765033617773,33.78480098487612,4034.5315157030154,0.2672369380233434,12.60202253847985,0.0,30.105055887429792,8.0,59.309369685939686,100.0,71.51655878015778,2.880019,66.90993526809467,Warning,2,0
66.70186382737717,34.36123718217854,903.2739311041655,0.02058464857492997,12.712179272244029,28.93090844380486,31.359304074965458,9.0,80.0,100.0,86.0,20.138336,73.6,Good,1,0
72.53845177591997,37.14360407320751,3715.5101405164096,0.7408057715024521,11.947794401397926,59.720901365356426,27.059648133249304,2.0,80.0,73.09651905766444,77.92895571729933,20.448488,77.37667724191249,Good,1,0
87.1890744121716,26.083222236925234,500.0,0.4137186090660683,11.884926132089753,50.53851803496081,33.2016071309859,5.0,82.41875939559544,70.50320294870227,78.84409246152748,19.399792,71.40709606665695,Good,1,0
84.74443165993806,29.236480146088276,3250.3991560427307,0.03819919775972235,12.781803982248407,25.687277408026365,46.132155838337475,0.0,100.0,96.15067014965258,98.84520104489577,99.573395,98.53725465686799,Excellent,0,0
89.24602882014985,28.97130101107324,2493.0810991902076,0.21306500441777837,11.849946704604562,21.60565233647139,19.86860648450246,1.0,100.0,69.06030156493817,90.71809046948145,15.465832,86.2429145946765,Excellent,0,0
101.26772741394949,22.255520778506288,620.0230278043068,0.7408057715024521,12.618994733528995,42.90781968365209,38.4647943363523,5.0,39.02208311402515,100.0,57.315458179817604,2.4163246,64.38927490789055,Critical,3,0
